Date,Open,High,Low,Close,Adj Close,Volume
2018-07-23,33.728867,34.090080,32.753124,33.794540,31.265886,5258921
2018-07-24,34.019714,34.629555,33.813309,34.437222,31.860476,3353960
2018-07-25,34.474751,34.845345,34.212048,34.807816,32.203339,3186721
2018-07-26,34.995461,35.872692,34.892254,35.872692,33.188541,4758995
2018-07-27,35.830471,36.041569,35.539623,35.778870,33.101738,3192260
2018-07-30,35.652210,35.652210,35.276924,35.276924,32.637348,2505097
2018-07-31,35.337910,35.394199,35.056442,35.220631,32.585266,2780907
2018-08-01,35.145573,35.431728,35.117428,35.230015,32.593952,2748351
2018-08-02,35.047062,35.394199,34.986076,35.356670,32.711128,2367537
2018-08-03,35.356670,35.483330,35.253468,35.450493,32.797928,2517843
2018-08-06,35.450493,35.900837,35.445805,35.652210,32.984558,1742005
2018-08-07,35.858620,36.379330,35.792942,35.957130,33.266655,2182288
2018-08-08,35.886765,36.050953,35.778870,35.863308,33.179855,1500489
2018-08-09,35.736649,35.849236,35.619373,35.774178,33.097397,1266965
2018-08-10,35.605301,35.966515,35.314453,35.408276,32.758869,2495808
2018-08-13,35.234703,35.412964,34.896946,35.187794,32.554886,2057129
2018-08-14,35.370747,35.708504,35.253468,35.319141,32.676411,2060546
2018-08-15,35.337910,35.549007,34.531040,34.638939,32.047104,2822243
2018-08-16,34.587334,35.075207,34.563881,35.000149,32.381283,2148524
2018-08-17,35.014221,35.183102,34.878181,35.084587,32.459404,1899306
2018-08-20,35.108044,35.295689,34.995461,35.108044,32.481106,1124184
2018-08-21,35.103355,35.169029,34.882874,34.962620,32.346561,2197265
2018-08-22,34.948547,35.502094,34.939167,35.347290,32.702450,1866392
2018-08-23,35.380127,35.844543,35.323833,35.586536,32.923794,2218449
2018-08-24,35.600609,35.769485,35.455185,35.614681,32.949837,1348543
2018-08-27,35.746033,35.872692,35.544315,35.872692,33.188541,1303682
2018-08-28,36.079098,36.402782,35.933674,36.247978,33.535744,2598169
2018-08-29,36.337109,36.674866,36.229214,36.613880,33.874271,2558415
2018-08-30,36.590427,36.637337,36.290195,36.585735,33.848225,1983045
2018-08-31,36.520061,36.524750,36.008732,36.013424,33.318741,713272
2018-09-03,35.980587,36.168228,35.802326,35.975895,33.284019,1094625
2018-09-04,36.097862,36.233906,35.295689,35.633446,32.967194,2071285
2018-09-05,35.549007,35.731960,34.943855,34.953239,32.337883,2471562
2018-09-06,34.774979,35.187794,34.756214,34.850037,32.242405,2295835
2018-09-07,34.962620,35.436420,34.817200,35.408276,32.758869,3032172
2018-09-10,35.492714,35.694431,35.178410,35.586536,32.923794,1921003
2018-09-11,35.882072,35.947746,35.703812,35.886765,33.201557,2099536
2018-09-12,36.036880,36.665485,35.947746,36.609192,33.869930,2346962
2018-09-13,37.369144,37.369144,36.674866,36.871891,34.112972,3042472
2018-09-14,36.937565,37.045460,36.665485,36.909420,34.147694,1998429
2018-09-17,37.026695,37.190884,36.566971,36.585735,33.848225,2886196
2018-09-18,36.585735,36.857819,36.224522,36.548206,33.813507,1988056
2018-09-19,36.538822,36.829670,36.341801,36.599808,33.861248,2042106
2018-09-20,36.491913,36.923492,36.365253,36.871891,34.112972,2269056
2018-09-21,36.914112,37.148666,36.684250,36.684250,33.939373,5443589
2018-09-24,36.487221,36.632645,36.243286,36.445004,33.718029,2077233
2018-09-25,36.482533,37.172119,36.482533,37.092373,34.316956,1717009
2018-09-26,37.219032,37.331615,37.026695,37.237797,34.451500,2449116
2018-09-27,37.153355,37.401981,36.965714,37.265942,34.477535,2106341
2018-09-28,37.242485,37.538025,36.749924,36.810905,34.056553,2896171
2018-10-01,36.904728,37.312855,36.834362,37.223721,34.438477,2031496
2018-10-02,36.571663,36.684250,35.783562,35.868000,33.184196,4172521
2018-10-03,35.882072,36.271435,35.638138,36.036880,33.340443,2614567
2018-10-04,35.943058,36.004040,35.042370,35.112736,32.485443,3095680
2018-10-05,35.089279,35.206558,34.516968,34.699921,32.103519,2712309
2018-10-08,34.441910,34.512280,34.038479,34.094772,31.543652,2660881
2018-10-09,34.090080,34.287106,33.583443,34.146374,31.591393,2595763
2018-10-10,34.202667,34.258961,33.545914,33.569370,31.057560,3585588
2018-10-11,33.198776,33.452091,32.757813,32.945457,30.480331,3939476
2018-10-12,33.297287,33.536533,32.940765,33.025204,30.554113,3331896
2018-10-15,32.973602,33.076805,32.509186,32.710903,30.263330,3236293
2018-10-16,32.678066,33.470860,32.565479,33.447403,30.944719,3214781
2018-10-17,33.489620,33.916512,33.414566,33.630356,31.113985,3604598
2018-10-18,33.775780,33.902435,33.297287,33.353580,30.857920,3522547
2018-10-19,33.541225,33.583443,32.438820,32.598316,30.159168,6556725
2018-10-22,29.929092,31.092480,29.366163,29.764904,27.537762,11223474
2018-10-23,29.910328,30.093281,28.939274,29.474056,27.268677,7120903
2018-10-24,29.708611,29.891563,29.220739,29.389618,27.190556,6273039
2018-10-25,29.220739,30.060442,28.925201,29.947857,27.707027,4715880
2018-10-26,29.797743,30.027605,29.262959,30.027605,27.780807,5224977
2018-10-29,29.600718,30.426348,29.600718,30.041677,27.793827,3457626
2018-10-30,30.027605,30.140190,29.319252,29.947857,27.707027,4889334
2018-10-31,30.163647,31.176920,30.093281,30.886072,28.575041,5204117
2018-11-01,30.886072,31.378635,30.811014,31.317652,28.974327,3537949
2018-11-02,32.119827,32.288708,31.617882,31.617882,29.252092,4268954
2018-11-05,31.692938,31.716394,31.416164,31.416164,29.065468,3307164
2018-11-06,31.655411,31.664791,31.275433,31.331724,28.987347,3456507
2018-11-07,31.392710,32.180813,31.392710,32.162045,29.755539,4015450
2018-11-08,32.157356,32.255867,31.538134,31.641336,29.273792,3615629
2018-11-09,31.434929,31.627262,31.097172,31.528751,29.169630,2454721
2018-11-12,31.777378,31.861816,31.331724,31.420856,29.069809,2691481
2018-11-13,31.528751,31.683556,31.261358,31.575661,29.213030,2444379
2018-11-14,31.195684,31.674173,31.101862,31.289505,28.948286,3173504
2018-11-15,31.402090,31.500605,30.656210,30.989277,28.670521,2590064
2018-11-16,31.125319,31.364563,30.717194,30.970512,28.653162,3808002
2018-11-19,31.120626,31.345798,30.674974,30.693739,28.397097,2954526
2018-11-20,30.506096,30.599916,29.689848,30.074516,27.824207,3763239
2018-11-21,30.177719,30.707811,30.126118,30.707811,28.410118,3204499
2018-11-22,30.599916,31.327034,30.599916,31.251978,28.913568,3258073
2018-11-23,31.242596,31.411474,30.956438,31.336416,28.991686,2917288
2018-11-26,31.491222,31.824289,31.101862,31.139391,28.809404,3005410
2018-11-27,31.284815,31.369253,30.750031,31.073715,28.748642,2980669
2018-11-28,30.782869,31.064335,30.355980,30.388819,28.114994,4835570
2018-11-29,30.492022,30.984585,30.285614,30.867308,28.557678,4082448
2018-11-30,30.998657,31.472458,30.947058,31.190992,28.857145,5489398
2018-12-03,31.899345,32.054153,31.509987,31.533442,29.173969,3138495
2018-12-04,31.449001,31.889963,31.209757,31.683556,29.312853,3719296
2018-12-05,31.683556,31.683556,30.979895,30.979895,28.661842,2199134
2018-12-06,30.576462,30.656210,29.877489,30.102661,27.850248,4464472
2018-12-07,30.182409,30.829781,30.163647,30.210558,27.950069,3383493
2018-12-10,30.210558,30.482639,29.830580,29.886871,27.650602,2963605
2018-12-11,30.182409,30.407581,30.013533,30.018223,27.772127,2964714
2018-12-12,30.234013,31.111244,30.149572,30.989277,28.670521,2891056
2018-12-13,31.139391,31.233212,30.646828,30.895454,28.583719,2900859
2018-12-14,30.543625,30.759413,30.313761,30.473257,28.193113,2649460
2018-12-17,30.473257,30.473257,29.469366,29.727377,27.503044,3478087
2018-12-18,29.366163,29.689848,29.000257,29.680466,27.459642,4246118
2018-12-19,29.854034,30.135500,29.713303,29.900946,27.663626,2912464
2018-12-20,29.201975,29.389618,28.850143,28.948656,26.782589,3714329
2018-12-21,28.620281,28.925201,28.273142,28.887672,26.726170,5517520
2018-12-24,28.240303,28.742249,28.240303,28.498314,26.365944,652398
2018-12-27,29.084698,29.145681,28.118336,28.432638,26.305183,2895249
2018-12-28,28.549915,29.009640,28.493622,28.798542,26.643709,1851039
2018-12-31,29.070623,29.253576,28.920509,29.019024,26.847692,555094
2019-01-02,28.620281,28.873598,28.174627,28.685955,26.539547,2532363
2019-01-03,28.366962,28.432638,27.302088,27.302088,25.259226,4067558
2019-01-04,27.400600,28.301287,27.250484,28.216848,26.105539,3404721
2019-01-07,28.329433,28.395109,27.546022,27.818106,25.736631,2545755
2019-01-08,27.865017,28.676575,27.827488,28.165245,26.057796,3104036
2019-01-09,28.545223,29.094080,28.507694,28.915819,26.752211,3394468
2019-01-10,28.906437,28.925201,28.409182,28.784470,26.630688,2176628
2019-01-11,28.807924,28.887672,28.507694,28.615589,26.474443,2160556
2019-01-14,28.418564,28.531151,28.127716,28.334126,26.214041,1861397
2019-01-15,28.503004,28.901747,28.498314,28.868908,26.708809,1936937
2019-01-16,28.864218,29.361471,28.864218,29.244194,27.056013,2552398
2019-01-17,28.943966,29.216047,28.840761,29.131607,26.951851,1927065
2019-01-18,29.375546,29.727377,29.272341,29.459984,27.255659,3811272
2019-01-21,29.333324,29.459984,29.192593,29.286413,27.095076,1509940
2019-01-22,29.150373,29.633554,29.056551,29.633554,27.416241,2937101
2019-01-23,29.610100,30.355980,29.511585,29.854034,27.620224,3233105
2019-01-24,29.929092,30.332525,29.802433,30.140190,27.884968,2396926
2019-01-25,30.431038,30.829781,30.398199,30.604609,28.314636,2868639
2019-01-28,30.398199,30.585842,30.210558,30.309071,28.041212,3034502
2019-01-29,31.655411,31.655411,30.370054,31.017424,28.696564,5501921
2019-01-30,31.036186,31.247286,30.642136,31.162846,28.831102,3489733
2019-01-31,31.439619,32.237103,31.289505,32.237103,29.824980,5765374
2019-02-01,32.368454,32.434128,31.434929,31.716394,29.343233,4877520
2019-02-04,31.716394,31.875891,31.383327,31.631954,29.265112,2785470
2019-02-05,31.646029,31.941566,31.467766,31.810215,29.430033,3479506
2019-02-06,31.697630,31.946257,31.477148,31.777378,29.399654,1889991
2019-02-07,31.627262,31.908728,31.603807,31.683556,29.312853,3185838
2019-02-08,31.538134,31.763306,31.322344,31.763306,29.386633,2786077
2019-02-11,31.974403,31.974403,31.674173,31.904037,29.516836,1967114
2019-02-12,31.993168,32.330925,31.979094,32.180813,29.772903,2287041
2019-02-13,32.288708,32.631153,32.190193,32.481041,30.050667,2213355
2019-02-14,32.603008,33.062733,32.551407,32.556095,30.120106,2860158
2019-02-15,32.621773,33.119026,32.462276,32.922001,30.458632,2700067
2019-02-18,32.931385,33.011131,32.617081,32.701523,30.254650,1333958
2019-02-19,32.715595,32.781269,32.448200,32.598316,30.159168,1668104
2019-02-20,32.734360,32.851635,32.513878,32.612389,30.172184,1967398
2019-02-21,32.781269,32.818798,32.509186,32.570171,30.133127,1927366
2019-02-22,32.692139,32.865707,32.509186,32.574860,30.137466,1416264
2019-02-25,32.654610,32.884472,32.593624,32.785961,30.332771,1593269
2019-02-26,32.663994,32.922001,32.551407,32.837563,30.380512,1855350
2019-02-27,32.851635,32.978294,32.476349,32.518566,30.085384,2484562
2019-02-28,32.368454,32.837563,32.368454,32.837563,30.380512,4642360
2019-03-01,33.048660,33.297287,32.964222,33.189392,30.706017,2228149
2019-03-04,33.353580,33.808617,33.250378,33.667885,31.148705,2421754
2019-03-05,33.658501,33.911819,33.400494,33.911819,31.374388,2363286
2019-03-06,33.991570,34.024406,33.658501,33.775780,31.248528,2140190
2019-03-07,33.714794,33.855526,33.264450,33.325436,30.831879,3022336
2019-03-08,33.133099,33.264450,32.645229,32.739048,30.289366,2937024
2019-03-11,32.776577,33.236305,32.682755,33.194084,30.710356,2101719
2019-03-12,33.494312,33.499004,33.015823,33.058044,30.584497,2539946
2019-03-13,32.950150,33.377037,32.950150,33.348888,30.853575,2451407
2019-03-14,33.231613,33.630356,33.217541,33.536533,31.027184,1936906
2019-03-15,33.738251,34.249577,33.602207,34.165138,31.608751,7283959
2019-03-18,34.240196,34.338707,33.794540,33.794540,31.265886,2102040
2019-03-19,33.869598,34.047859,33.742939,33.888363,31.352686,2102059
2019-03-20,33.724174,33.954041,33.466167,33.466167,30.962082,2769388
2019-03-21,33.480240,33.616280,33.316051,33.541225,31.031523,2136906
2019-03-22,33.672573,33.742939,32.851635,33.128410,30.649593,3563935
2019-03-25,33.020515,33.414566,32.926693,33.170628,30.688656,2286377
2019-03-26,33.250378,33.700722,33.142483,33.700722,31.179087,1915889
2019-03-27,33.700722,33.883675,33.452091,33.700722,31.179087,2722715
2019-03-28,33.686649,34.052551,33.686649,33.869598,31.335327,2024051
2019-03-29,33.977493,34.104153,33.738251,34.071316,31.521952,2674960
2019-04-01,34.244884,34.638939,34.169830,34.268341,31.704231,2252893
2019-04-02,34.197975,34.282413,33.100262,33.161247,30.679976,3598960
2019-04-03,33.348888,33.747631,33.231613,33.677265,31.157383,3904521
2019-04-04,33.367653,33.508385,33.189392,33.255070,30.766777,2135741
2019-04-05,33.334816,33.625664,33.194084,33.194084,30.710356,2231426
2019-04-08,33.151863,33.489620,33.043968,33.175320,30.692995,1873081
2019-04-09,32.936073,33.278522,32.861015,32.903236,30.441271,2795794
2019-04-10,33.072117,33.231613,32.846943,33.104954,30.627893,1833121
2019-04-11,33.156555,33.226921,32.851635,32.851635,30.393530,2603846
2019-04-12,32.940765,33.081497,32.635845,33.043968,30.571474,2284032
2019-04-15,33.039276,33.494312,32.997059,33.489620,30.983780,2431936
2019-04-16,33.452091,33.705414,33.452091,33.513077,31.005480,1945610
2019-04-17,33.377037,33.602207,33.104954,33.292599,30.801498,2399542
2019-04-18,33.133099,33.672573,33.020515,33.147175,30.666954,3795780
2019-04-23,32.982986,33.939964,32.884472,33.846146,31.313627,2713020
2019-04-24,33.700722,33.855526,33.592827,33.672573,31.153044,2031945
2019-04-25,33.691338,33.766396,33.522461,33.700722,31.179087,1871576
2019-04-26,33.775780,34.071316,33.649120,33.944656,31.404770,2464778
2019-04-29,34.723377,35.042370,34.193283,34.723377,32.125221,4535488
2019-04-30,34.807816,35.633446,34.807816,35.619373,32.954174,4806364
2019-05-02,35.159649,35.539623,34.981384,35.314453,32.672066,2726234
2019-05-03,35.558388,35.633446,35.370747,35.427036,32.776230,1841467
2019-05-06,34.850037,34.896946,34.357471,34.896946,32.285805,2191398
2019-05-07,34.901638,35.140881,34.648319,34.704613,32.107861,2658517
2019-05-08,34.620171,35.032990,34.554497,34.901638,32.290142,2395297
2019-05-09,34.620171,34.864109,34.301178,34.507587,31.925575,2915386
2019-05-10,34.854729,35.267544,34.746834,34.878181,32.268444,2855923
2019-05-13,34.338707,34.338707,33.344200,33.541225,31.757656,3280009
2019-05-14,33.630356,34.000950,33.513077,33.855526,32.055244,2707010
2019-05-15,34.038479,34.085388,33.405182,33.794540,31.997501,3219715
2019-05-16,33.672573,34.695229,33.644428,34.657700,32.814762,2999640
2019-05-17,34.357471,34.484131,33.888363,34.183903,32.366158,3051884
2019-05-20,34.207355,34.592026,33.672573,33.944656,32.139633,2331477
2019-05-21,34.076008,34.094772,33.691338,33.813309,32.015274,2395868
2019-05-22,33.803925,34.249577,33.677265,34.052551,32.241795,2026440
2019-05-23,33.752323,33.846146,33.494312,33.574062,31.788748,2433211
2019-05-24,33.728867,34.108845,33.602207,33.888363,32.086334,2152749
2019-05-27,34.061935,34.160446,33.775780,33.817997,32.019711,1080941
2019-05-28,33.714794,34.029095,33.597515,33.836761,32.037476,2805998
2019-05-29,33.550606,33.663193,33.189392,33.325436,31.553341,2522414
2019-05-30,33.419254,33.761703,33.362965,33.719486,31.926439,1455195
2019-05-31,33.400494,33.513077,33.058044,33.259758,31.491158,2283584
2019-06-03,33.212849,33.484932,32.997059,33.484932,31.704357,3391139
2019-06-04,33.222233,33.287907,32.898544,33.043968,31.286840,3024181
2019-06-05,33.043968,33.419254,32.865707,33.142483,31.380116,2866215
2019-06-06,33.119026,33.358273,32.926693,33.072117,31.313492,2849779
2019-06-07,33.067425,33.405182,33.039276,33.240993,31.473391,2793105
2019-06-10,33.484932,33.808617,33.278522,33.808617,32.010826,1586636
2019-06-11,33.710102,34.193283,33.710102,33.958729,32.152958,1978984
2019-06-12,33.794540,34.380928,33.691338,34.268341,32.446106,1820361
2019-06-13,34.235504,34.695229,34.165138,34.620171,32.779228,2247332
2019-06-14,34.455986,34.620171,34.315250,34.399693,32.570477,2080158
2019-06-17,34.348091,34.868801,34.310562,34.770287,32.921364,2086661
2019-06-18,34.770287,35.455185,34.498203,35.342598,33.463242,2436220
2019-06-19,35.286304,35.511478,35.028297,35.511478,33.623138,1926000
2019-06-20,35.652210,36.186993,35.558388,35.914909,34.005119,2464291
2019-06-21,36.102554,36.121319,35.661591,35.694431,33.796364,4185820
2019-06-24,35.652210,35.872692,35.305069,35.422348,33.538750,1982828
2019-06-25,35.595917,35.624065,35.333218,35.539623,33.649788,1608807
2019-06-26,35.286304,35.581844,35.084587,35.398891,33.516541,2348989
2019-06-27,35.473949,35.905529,35.375435,35.652210,33.756390,2379342
2019-06-28,35.652210,35.943058,35.652210,35.825779,33.920727,2173383
2019-07-01,35.914909,36.688938,35.783562,36.529442,34.586971,2451507
2019-07-02,36.590427,36.792145,36.440311,36.754616,34.800175,1754570
2019-07-03,36.684250,37.312855,36.548206,37.078300,35.106644,1960872
2019-07-04,37.059532,37.355072,36.890656,37.153355,35.177708,1411530
2019-07-05,37.242485,37.242485,36.871891,37.045460,35.075550,1727802
2019-07-08,37.054844,37.111137,36.778069,37.022007,35.053345,1463368
2019-07-09,36.928185,37.120518,36.670174,36.778069,34.822380,2103820
2019-07-10,36.871891,37.359764,36.609192,37.017315,35.048904,2124122
2019-07-11,37.017315,37.261250,36.721775,37.045460,35.075550,2405078
2019-07-12,36.895348,37.120518,36.698322,36.843746,34.884563,2625346
2019-07-15,36.965714,37.129902,36.487221,37.106445,35.133293,2074420
2019-07-16,37.003242,37.434822,36.923492,37.411366,35.421997,2302097
2019-07-17,37.251869,37.444202,37.054844,37.059532,35.088875,2285457
2019-07-18,37.022007,37.073608,36.590427,36.820290,34.862354,2511664
2019-07-19,36.867199,37.167431,36.337109,36.534134,34.591415,3133221
2019-07-22,37.387909,38.663883,37.265942,38.626354,36.572380,4494829
2019-07-23,38.682648,39.728760,38.354271,39.578644,37.474030,3883893
2019-07-24,39.728760,39.869492,39.269032,39.536427,37.434059,2646176
2019-07-25,39.695923,39.794434,38.870293,39.222122,37.136471,2819247
2019-07-26,39.391003,39.695923,39.189285,39.592716,37.487354,2705549
2019-07-29,39.644321,40.019608,39.541115,39.888256,37.767181,2393510
2019-07-30,40.197868,40.301071,39.616173,39.747524,37.633930,2798574
2019-07-31,39.752213,39.996151,39.451984,39.860107,37.740528,2326998
2019-08-01,39.874184,40.971893,39.695923,40.953133,38.775433,3124576
2019-08-02,40.249470,40.277615,39.076698,39.123611,37.043194,4220273
2019-08-05,38.842144,38.889057,38.391800,38.490314,36.443573,2881089
2019-08-06,38.293289,38.452785,37.993057,38.222923,36.190399,2896679
2019-08-07,38.443401,38.753014,38.105644,38.410564,36.368065,2600881
2019-08-08,38.889057,39.156448,38.734249,39.156448,37.074287,2744558
2019-08-09,39.025097,39.278416,38.593517,38.743633,36.683426,2074380
2019-08-12,39.170521,39.461369,38.654503,38.893745,36.825554,1558584
2019-08-13,38.621662,39.353474,38.185394,39.025097,36.949921,2337791
2019-08-14,38.996948,39.067318,37.993057,38.293289,36.257027,2404893
2019-08-15,38.438713,38.640427,37.908619,38.419949,36.376949,2276355
2019-08-16,38.654503,39.132992,38.476242,39.076698,36.998779,2291202
2019-08-19,39.512970,39.672466,39.292488,39.405075,37.309692,1744742
2019-08-20,39.405075,39.850727,39.362854,39.414455,37.318573,1394967
2019-08-21,39.419147,39.733452,39.259651,39.733452,37.620609,2182362
2019-08-22,39.634937,40.104046,39.536427,39.573952,37.469589,2403417
2019-08-23,39.803818,39.953930,39.081390,39.156448,37.074287,1887467
2019-08-26,38.973495,39.039169,38.659191,38.870293,36.803349,1529175
2019-08-27,38.809307,39.339397,38.687340,39.339397,37.247505,2378671
2019-08-28,39.259651,39.625553,39.161137,39.531734,37.429619,1591588
2019-08-29,39.451984,39.944550,39.367546,39.794434,37.678349,1828820
2019-08-30,39.831963,40.343292,39.775669,40.235397,38.095863,2258290
2019-09-02,40.052444,40.704502,40.052444,40.352673,38.206902,1139268
2019-09-03,40.343292,40.366745,40.099354,40.249470,38.109188,1621413
2019-09-04,40.446495,40.629444,40.301071,40.329216,38.184692,1619652
2019-09-05,40.432423,40.484024,40.052444,40.310452,38.166924,1799549
2019-09-06,40.338600,40.469952,40.244778,40.394894,38.246880,1707753
2019-09-09,40.319836,40.343292,39.536427,39.536427,37.434059,1895287
2019-09-10,39.447292,39.569263,38.959423,39.405075,37.309692,2481150
2019-09-11,39.564571,39.986767,39.315945,39.949242,37.824921,1873582
2019-09-12,40.211941,40.803017,40.024296,40.390202,38.242432,2915439
2019-09-13,40.460567,40.666973,40.179104,40.521553,38.366798,1823179
2019-09-16,40.202557,40.699814,40.113426,40.455875,38.304615,2119575
2019-09-17,40.535625,41.084480,40.390202,40.948441,38.770988,1807778
2019-09-18,40.943748,41.365948,40.910912,41.215832,39.024162,1939075
2019-09-19,41.140774,41.398785,40.943748,41.286198,39.090786,2274805
2019-09-20,41.656792,41.703705,41.037571,41.037571,38.855377,7825090
2019-09-23,40.920292,41.239288,40.723267,40.798325,38.628853,1500144
2019-09-24,40.924984,41.464458,40.803017,41.272125,39.077461,1937611
2019-09-25,41.079788,41.595810,40.863998,41.595810,39.383934,2407002
2019-09-26,41.511372,41.839745,41.145466,41.206448,39.015278,2610168
2019-09-27,41.276817,41.295582,38.738941,38.973495,36.901062,4815174
2019-09-30,38.771778,39.874184,38.546608,39.874184,37.753857,3222008
2019-10-01,39.972694,40.202557,38.645119,38.842144,36.776695,3515945
2019-10-02,38.842144,38.954731,37.491116,37.556789,35.559689,3100664
2019-10-03,37.622463,38.039970,37.509876,37.861710,35.848396,2796004
2019-10-04,38.143173,38.682648,38.021206,38.504387,36.456902,2654151
2019-10-07,38.471550,39.147064,38.344891,39.095463,37.016544,2494725
2019-10-08,39.118919,39.132992,38.466858,38.513767,36.465778,2935175
2019-10-09,38.555988,39.072006,38.176010,39.029789,36.954361,2600954
2019-10-10,35.652210,36.529442,35.154957,35.609989,33.716412,8019377
2019-10-11,35.600609,36.698322,35.192486,36.698322,34.746876,4400528
2019-10-14,36.440311,37.050152,36.201069,36.914112,34.951187,2387334
2019-10-15,37.007931,37.195576,36.491913,36.712395,34.760197,2590928
2019-10-16,36.909420,37.087681,36.515369,36.735851,34.782406,2240611
2019-10-17,36.130699,36.806217,35.947746,36.656101,34.706894,2848503
2019-10-18,36.290195,36.862511,36.233906,36.656101,34.706894,2282732
2019-10-21,36.703011,37.012623,36.505985,37.012623,35.044460,2168922
2019-10-22,36.871891,37.200268,36.449696,36.571663,34.626949,2196027
2019-10-23,36.590427,36.993858,36.355873,36.707703,34.755753,1848809
2019-10-24,36.918800,37.087681,36.726467,37.017315,35.048904,1679403
2019-10-25,37.040771,37.289398,36.839054,37.214340,35.235451,2219090
2019-10-28,37.247177,37.364456,35.661591,36.726467,34.773521,3632647
2019-10-29,36.782761,36.867199,35.872692,36.107246,34.187225,3201567
2019-10-30,36.182301,36.548206,36.050953,36.416855,34.480370,2046576
2019-10-31,36.590427,37.040771,36.477840,36.843746,34.884563,3631745
2019-11-01,36.900040,37.280014,36.829670,37.158047,35.182152,1755669
2019-11-04,37.115826,37.538025,37.054844,37.514568,35.519714,2092394
2019-11-05,37.420746,37.857018,37.158047,37.312855,35.328728,2954023
2019-11-06,37.186192,37.509876,36.989166,37.345692,35.359818,2180094
2019-11-07,37.448895,37.810108,37.242485,37.580242,35.581894,2024646
2019-11-08,37.523952,37.702213,37.275326,37.462967,35.470856,2072916
2019-11-11,37.566170,37.880474,37.420746,37.486423,35.493065,2124908
2019-11-12,37.533333,37.669376,37.237797,37.317543,35.333164,1748785
2019-11-13,37.336308,37.720978,37.326927,37.350380,35.364258,2259236
2019-11-14,37.486423,38.063423,37.481731,37.664684,35.661846,1990178
2019-11-15,38.054043,38.527843,37.927383,38.415257,36.372509,2739730
2019-11-18,38.466858,38.560680,38.176010,38.424641,36.381393,1665175
2019-11-19,38.523151,38.884365,38.316746,38.565372,36.514641,2238739
2019-11-20,38.466858,38.602901,38.222923,38.551296,36.501312,1590703
2019-11-21,38.452785,38.555988,38.082191,38.344891,36.305885,2169379
2019-11-22,38.415257,38.889057,38.396492,38.504387,36.456902,1467030
2019-11-25,38.842144,39.029789,38.555988,38.898438,36.829994,2066259
2019-11-26,38.860909,39.391003,38.818687,39.278416,37.189770,5040682
2019-11-27,39.376926,39.625553,39.297180,39.522350,37.420731,1468301
2019-11-28,39.456676,39.559879,39.348782,39.498898,37.398525,835453
2019-11-29,39.301872,39.799126,39.301872,39.541115,37.438499,1796329
2019-12-02,39.588028,39.963314,38.602901,38.692032,36.634567,2663868
2019-12-03,38.846836,39.067318,38.443401,38.748322,36.687862,2535501
2019-12-04,38.823380,39.517658,38.809307,39.128300,37.047638,2455539
2019-12-05,39.287796,39.888256,39.165829,39.222122,37.136471,2008041
2019-12-06,39.545807,40.104046,39.442604,39.977386,37.851570,2457246
2019-12-09,39.953930,40.136883,39.625553,40.108738,37.975937,1645720
2019-12-10,39.944550,40.075897,39.344090,39.958622,37.833805,2230364
2019-12-11,39.953930,40.155647,39.625553,40.038368,37.909309,1378540
2019-12-12,40.024296,40.282307,39.742832,39.846035,37.727207,2683046
2019-12-13,40.343292,40.385509,39.775669,39.888256,37.767181,1991090
2019-12-16,40.146263,40.324528,39.944550,40.193176,38.055889,1573188
2019-12-17,40.376129,40.732651,40.258850,40.573154,38.415657,2469961
2019-12-18,40.577847,40.882767,40.493404,40.760796,38.593319,2023889
2019-12-19,40.765488,40.906219,40.516861,40.634136,38.473400,2165125
2019-12-20,40.643520,41.178303,40.563770,41.159538,38.970860,3876042
2019-12-23,41.098553,41.319035,40.892147,41.159538,38.970860,1216182
2019-12-24,41.380020,41.497295,41.286198,41.319035,39.121876,357054
2019-12-27,41.281506,41.487915,40.934368,41.243977,39.050812,1274820
2019-12-30,41.136082,41.304962,40.878075,40.882767,38.708809,1074015
2019-12-31,40.671665,41.150154,40.671665,40.831161,38.659946,699122
2020-01-02,40.882767,41.455078,40.882767,41.258053,39.064137,1597394
2020-01-03,41.023499,41.154846,40.746723,41.065716,38.882027,1534473
2020-01-06,40.638828,40.948441,40.352673,40.845238,38.673275,1718089
2020-01-07,41.061028,41.506680,40.859310,41.070408,38.886471,2587936
2020-01-08,40.643520,41.140774,40.399582,41.042259,38.859821,2622456
2020-01-09,41.478531,42.027390,41.441002,41.928875,39.699287,2316472
2020-01-10,41.975784,42.135284,41.684940,41.684940,39.468327,1492645
2020-01-13,41.830364,42.102448,41.581738,41.609882,39.397259,1710546
2020-01-14,41.788143,42.257252,41.417549,42.121208,39.881393,2900136
2020-01-15,42.154049,42.205650,41.774071,41.942947,39.712612,1951426
2020-01-16,41.975784,42.046154,41.802216,41.835052,39.610455,1738582
2020-01-17,41.938259,42.280708,41.914803,42.247868,40.001316,2131021
2020-01-20,42.210342,42.332310,42.088371,42.266632,40.019085,982195
2020-01-21,42.116520,42.182194,41.816292,42.182194,39.939137,1433380
2020-01-22,42.360455,43.007824,42.238487,42.777962,40.503223,2475248
2020-01-23,42.552788,42.815491,42.008625,42.008625,39.774796,2274425
2020-01-24,42.050842,43.087574,42.050842,42.792034,40.516548,2144043
2020-01-27,42.318233,42.463657,41.319035,41.562969,39.352840,2792871
2020-01-28,41.281506,41.656792,39.986767,40.699814,38.535583,4190331
