Date,Open,High,Low,Close,Adj Close,Volume
2018-07-23,25.059999,25.434999,24.985001,25.299999,23.898476,3134877
2018-07-24,25.600000,26.900000,25.545000,26.655001,25.178415,7620037
2018-07-25,26.555000,26.555000,26.110001,26.200001,24.748619,4327217
2018-07-26,26.879999,26.900000,26.285000,26.495001,25.027279,4516246
2018-07-27,26.865000,27.355000,26.799999,26.985001,25.490135,5383694
2018-07-30,26.795000,27.225000,26.580000,27.110001,25.608210,3066784
2018-07-31,27.094999,27.695000,26.764999,27.514999,25.990776,6088794
2018-08-01,28.205000,28.299999,27.745001,28.135000,26.576427,8572813
2018-08-02,27.920000,27.920000,26.895000,27.254999,25.745176,7235736
2018-08-03,27.389999,27.865000,27.230000,27.740000,26.203308,4264227
2018-08-06,27.740000,27.834999,27.000000,27.230000,25.721560,4101611
2018-08-07,27.430000,28.170000,27.430000,28.020000,26.467798,5168760
2018-08-08,27.825001,27.969999,27.490000,27.584999,26.056896,2982460
2018-08-09,27.584999,27.695000,27.309999,27.465000,25.943544,2927316
2018-08-10,27.080000,27.115000,26.205000,26.680000,25.202030,5927591
2018-08-13,26.400000,26.555000,26.150000,26.285000,24.828911,3960692
2018-08-14,26.445000,26.620001,25.809999,26.150000,24.701389,3782272
2018-08-15,26.000000,26.014999,24.625000,24.905001,23.525358,7141718
2018-08-16,25.434999,25.455000,25.030001,25.184999,23.789848,4269794
2018-08-17,25.200001,25.270000,24.514999,25.004999,23.619818,4451970
2018-08-20,25.500000,25.870001,25.475000,25.635000,24.214918,4382932
2018-08-21,25.725000,26.059999,25.540001,25.940001,24.503023,3530746
2018-08-22,25.740000,26.080000,25.680000,25.959999,24.521915,4161620
2018-08-23,25.870001,25.955000,25.575001,25.575001,24.158245,3439649
2018-08-24,25.549999,26.254999,25.510000,26.184999,24.734451,4430224
2018-08-27,26.350000,26.415001,25.969999,26.299999,24.843079,3402393
2018-08-28,26.459999,26.770000,26.440001,26.525000,25.055618,3977998
2018-08-29,26.500000,26.645000,26.299999,26.555000,25.083956,2506312
2018-08-30,26.420000,26.625000,26.094999,26.205000,24.753340,3515680
2018-08-31,26.030001,26.160000,25.639999,25.940001,24.503023,3336681
2018-09-03,25.799999,26.055000,25.799999,25.930000,24.493578,1842184
2018-09-04,25.969999,26.150000,25.195000,25.344999,23.940983,3607101
2018-09-05,25.150000,25.180000,24.625000,24.840000,23.463957,6754327
2018-09-06,24.799999,25.325001,24.660000,24.715000,23.345886,4225605
2018-09-07,24.959999,25.100000,24.684999,24.860001,23.482853,4352418
2018-09-10,24.900000,25.120001,24.510000,25.020000,23.633987,3928322
2018-09-11,24.254999,24.565001,24.100000,24.525000,23.166409,7769033
2018-09-12,24.625000,25.215000,24.584999,25.170000,23.775679,5220027
2018-09-13,25.299999,25.415001,24.559999,24.735001,23.364775,4888982
2018-09-14,24.995001,25.150000,24.865000,25.120001,23.728449,3405204
2018-09-17,24.900000,25.815001,24.900000,25.629999,24.210196,5001860
2018-09-18,25.705000,26.030001,25.629999,25.930000,24.493578,6052503
2018-09-19,26.405001,27.135000,26.209999,26.950001,25.457075,6544507
2018-09-20,26.799999,27.655001,26.799999,27.370001,25.853807,8877892
2018-09-21,27.754999,27.955000,27.360001,27.520000,25.995497,7585288
2018-09-24,27.205000,27.485001,26.945000,27.275000,25.764069,4323965
2018-09-25,27.110001,27.815001,27.049999,27.715000,26.179695,4472304
2018-09-26,27.785000,27.799999,27.309999,27.320000,25.806576,3947714
2018-09-27,27.135000,27.469999,26.895000,27.040001,25.542089,4561418
2018-09-28,27.040001,27.225000,26.559999,26.799999,25.315380,4704818
2018-10-01,26.715000,26.975000,26.500000,26.605000,25.131184,4637986
2018-10-02,26.629999,26.865000,26.290001,26.660000,25.183136,5188432
2018-10-03,26.780001,27.145000,26.639999,27.049999,25.551535,2968184
2018-10-04,26.850000,27.330000,26.764999,26.850000,25.362614,4526843
2018-10-05,26.504999,26.520000,25.650000,25.815001,24.384949,6634078
2018-10-08,25.715000,25.820000,25.395000,25.559999,24.144075,3856814
2018-10-09,25.790001,26.165001,25.600000,26.000000,24.559700,4318689
2018-10-10,26.055000,26.100000,24.754999,24.760000,23.388391,6646427
2018-10-11,24.250000,24.754999,24.000000,24.200001,22.859413,7209123
2018-10-12,24.900000,24.900000,24.254999,24.610001,23.246700,6524919
2018-10-15,24.665001,24.665001,24.215000,24.540001,23.180578,3966644
2018-10-16,24.495001,24.805000,24.235001,24.799999,23.426174,4718387
2018-10-17,24.950001,25.264999,24.525000,24.805000,23.430899,5289082
2018-10-18,24.750000,25.219999,24.545000,24.730000,23.360052,5208084
2018-10-19,24.600000,24.834999,23.709999,23.754999,22.439064,6625779
2018-10-22,23.844999,24.225000,23.504999,23.570000,22.264311,3959270
2018-10-23,23.200001,23.334999,22.639999,22.975000,21.702272,7211854
2018-10-24,23.025000,23.190001,21.594999,21.635000,20.436502,9895747
2018-10-25,21.230000,22.344999,20.815001,22.055000,20.833237,8932284
2018-10-26,21.650000,21.805000,20.905001,21.285000,20.105892,7395723
2018-10-29,21.420000,22.469999,21.315001,22.120001,20.894638,5188071
2018-10-30,21.959999,22.170000,21.334999,21.545000,20.351488,5756819
2018-10-31,21.844999,22.225000,21.725000,22.040001,20.819067,6196682
2018-11-01,21.920000,22.625000,21.530001,22.225000,20.993820,6623990
2018-11-02,23.120001,23.500000,22.285000,22.285000,21.050495,8220268
2018-11-05,22.365000,22.740000,22.055000,22.459999,21.215801,4420615
2018-11-06,22.459999,22.695000,22.375000,22.455000,21.211077,4321233
2018-11-07,22.674999,23.195000,22.525000,22.660000,21.404724,4088040
2018-11-08,22.680000,22.940001,22.625000,22.799999,21.536966,5130728
2018-11-09,22.299999,22.500000,22.030001,22.260000,21.026882,6309255
2018-11-12,22.590000,22.825001,21.709999,21.750000,20.545134,4907980
2018-11-13,21.955000,22.125000,21.180000,21.635000,20.436502,5405849
2018-11-14,21.450001,21.820000,20.930000,21.530001,20.337320,5043715
2018-11-15,21.745001,22.090000,21.389999,21.770000,20.564024,4477746
2018-11-16,21.855000,21.995001,21.495001,21.764999,20.559301,5974017
2018-11-19,21.930000,22.219999,21.600000,21.674999,20.474287,3828518
2018-11-20,21.405001,21.475000,20.405001,20.680000,19.534409,6115264
2018-11-21,20.850000,21.184999,20.709999,21.080000,19.912249,4571983
2018-11-22,21.025000,21.115000,20.455000,20.580000,19.439947,3614205
2018-11-23,20.500000,20.750000,19.756001,19.941999,18.837288,5461227
2018-11-26,20.070000,20.305000,19.780001,20.305000,19.180180,5246337
2018-11-27,20.105000,20.125000,19.368000,19.582001,18.497232,6533578
2018-11-28,19.740000,19.865999,19.504000,19.667999,18.578466,5513302
2018-11-29,20.445000,20.500000,19.802000,20.055000,18.944033,6811162
2018-11-30,20.139999,20.170000,19.590000,20.014999,18.906244,6418025
2018-12-03,21.600000,21.725000,20.820000,20.820000,19.666651,8145603
2018-12-04,20.745001,20.820000,20.219999,20.440001,19.307703,4674718
2018-12-05,20.145000,20.235001,19.820000,20.139999,19.024321,4110949
2018-12-06,19.775999,19.806000,18.900000,18.959999,17.909687,8056242
2018-12-07,19.190001,19.796000,18.988001,19.298000,18.228962,6444253
2018-12-10,18.900000,19.101999,18.514000,18.570000,17.541292,6035109
2018-12-11,19.063999,19.450001,18.840000,19.202000,18.138283,5746426
2018-12-12,19.278000,19.822001,19.167999,19.724001,18.631367,5327685
2018-12-13,19.750000,19.978001,19.504000,19.538000,18.455669,4219975
2018-12-14,19.308001,19.488001,18.864000,19.420000,18.344206,4707769
2018-12-17,19.299999,19.674000,19.066000,19.424000,18.347986,3872786
2018-12-18,19.000000,19.562000,18.955999,19.082001,18.024929,5027519
2018-12-19,19.198000,19.562000,19.166000,19.440001,18.363098,5564742
2018-12-20,18.676001,18.955999,18.590000,18.614000,17.582853,7060766
2018-12-21,18.542000,18.629999,18.282000,18.455999,17.433605,8474109
2018-12-24,18.180000,18.400000,17.966000,17.966000,16.970753,1504178
2018-12-27,18.497999,18.562000,17.618000,17.799999,16.813950,4819328
2018-12-28,18.010000,18.246000,17.886000,17.988001,16.991535,3097606
2018-12-31,18.180000,18.368000,18.000000,18.139999,17.135113,1442201
2019-01-02,17.900000,17.900000,17.056000,17.698000,16.717598,7293409
2019-01-03,17.480000,17.642000,17.230000,17.320000,16.360538,4655589
2019-01-04,17.638000,18.566000,17.524000,18.459999,17.437384,6781200
2019-01-07,18.902000,19.090000,18.562000,18.764000,17.724545,3921184
2019-01-08,18.827999,19.492001,18.820000,19.191999,18.128836,5695850
2019-01-09,19.500000,20.150000,19.406000,19.632000,18.544462,6897930
2019-01-10,19.334000,19.436001,19.032000,19.406000,18.330980,3666519
2019-01-11,19.500000,19.528000,19.030001,19.167999,18.106165,3621429
2019-01-14,18.940001,19.458000,18.750000,19.312000,18.242189,3835172
2019-01-15,19.549999,19.878000,19.030001,19.209999,18.145838,4659887
2019-01-16,19.200001,19.350000,19.006001,19.280001,18.211962,3337746
2019-01-17,19.100000,19.379999,18.910000,19.340000,18.268637,3917833
2019-01-18,19.601999,20.100000,19.601999,20.010000,18.901522,6070264
2019-01-21,20.209999,20.250000,19.818001,19.848000,18.748497,2758424
2019-01-22,19.584000,19.667999,18.872000,18.944000,17.894575,5260203
2019-01-23,18.879999,19.084000,18.576000,18.670000,17.635754,4783357
2019-01-24,18.650000,19.028000,18.608000,18.993999,17.941807,3417344
2019-01-25,19.177999,20.100000,19.152000,20.040001,18.929861,6536596
2019-01-28,20.000000,20.469999,19.906000,20.150000,19.033766,5523743
2019-01-29,20.100000,20.334999,19.903999,19.974001,18.867517,3955467
2019-01-30,20.240000,20.500000,20.129999,20.290001,19.166012,4434498
2019-01-31,20.100000,20.575001,19.924000,20.195000,19.076273,5392240
2019-02-01,20.450001,20.934999,20.260000,20.900000,19.742218,6050940
2019-02-04,20.750000,20.754999,20.330000,20.655001,19.510794,5208847
2019-02-05,20.850000,20.934999,20.420000,20.620001,19.477730,5503389
2019-02-06,20.600000,21.290001,20.450001,21.270000,20.091722,5934960
2019-02-07,21.250000,21.775000,20.245001,20.245001,19.123505,8272120
2019-02-08,20.100000,20.174999,18.997999,19.247999,18.181734,12160449
2019-02-11,19.500000,19.719999,18.910000,19.030001,17.975813,6558850
2019-02-12,19.400000,19.406000,19.108000,19.222000,18.157173,4620071
2019-02-13,19.386000,20.059999,19.320000,19.931999,18.827843,5268217
2019-02-14,20.100000,20.180000,19.445999,19.490000,18.410328,5855884
2019-02-15,19.340000,20.480000,19.238001,20.150000,19.033766,8082873
2019-02-18,20.355000,20.420000,19.908001,20.035000,18.925137,3530541
2019-02-19,20.025000,20.094999,19.740000,19.832001,18.733385,4434247
2019-02-20,19.940001,20.389999,19.591999,20.295000,19.170734,6872259
2019-02-21,20.400000,20.559999,20.150000,20.280001,19.156565,4086925
2019-02-22,20.370001,21.045000,20.344999,20.510000,19.373827,5761590
2019-02-25,20.889999,21.129999,20.730000,20.850000,19.694990,5709225
2019-02-26,20.799999,20.799999,20.480000,20.605000,19.463558,4006203
2019-02-27,20.440001,20.615000,20.290001,20.459999,19.326593,4626152
2019-02-28,20.299999,20.415001,20.059999,20.209999,19.090441,4084298
2019-03-01,20.299999,20.660000,20.299999,20.320000,19.194349,3528050
2019-03-04,20.600000,20.660000,20.344999,20.344999,19.217962,3128043
2019-03-05,20.200001,20.295000,19.930000,20.055000,18.944033,3697497
2019-03-06,19.920000,20.045000,19.798000,19.959999,18.854292,3754847
2019-03-07,19.750000,19.750000,19.100000,19.382000,18.308311,5949913
2019-03-08,19.090000,19.090000,18.614000,18.709999,17.673536,7080277
2019-03-11,18.790001,18.990000,18.502001,18.969999,17.919132,3883444
2019-03-12,19.282000,19.403999,18.958000,19.250000,18.183622,6474436
2019-03-13,19.148001,19.360001,19.100000,19.316000,18.245970,3881401
2019-03-14,19.224001,19.525999,18.846001,18.848000,17.803892,5529912
2019-03-15,18.950001,19.129999,18.841999,19.125999,18.066490,7427565
2019-03-18,19.257999,19.716000,19.200001,19.549999,18.467005,6179889
2019-03-19,19.666000,20.090000,19.448000,19.914000,18.810839,5116158
2019-03-20,19.650000,19.774000,19.350000,19.350000,18.278084,5025707
2019-03-21,19.580000,19.754000,19.326000,19.417999,18.342316,5114762
2019-03-22,19.400000,19.496000,18.299999,18.368000,17.350481,8322915
2019-03-25,18.200001,18.334000,17.818001,18.216000,17.206903,5311073
2019-03-26,18.010000,18.238001,17.836000,17.936001,16.942415,4875972
2019-03-27,18.042000,18.166000,17.804001,17.952000,16.957527,4668934
2019-03-28,18.002001,18.082001,17.726000,17.726000,16.744047,4283543
2019-03-29,18.080000,18.312000,17.974001,18.058001,17.057657,5082673
2019-04-01,18.500000,19.166000,18.450001,19.098000,18.040043,6459963
2019-04-02,19.214001,19.510000,19.164000,19.320000,18.249744,5122634
2019-04-03,19.643999,20.309999,19.610001,19.830000,18.731493,7366697
2019-04-04,19.747999,19.878000,19.444000,19.768000,18.672926,3831343
2019-04-05,19.870001,20.205000,19.844000,19.997999,18.890184,4237195
2019-04-08,20.000000,20.195000,19.757999,19.844000,18.744719,3206041
2019-04-09,19.884001,20.070000,19.620001,19.660000,18.570910,4459683
2019-04-10,19.520000,19.893999,19.504000,19.700001,18.608696,4590546
2019-04-11,19.750000,19.837999,19.521999,19.598000,18.512344,3544808
2019-04-12,19.511999,20.299999,19.240000,20.055000,18.944033,6072321
2019-04-15,20.135000,20.325001,19.962000,20.135000,19.019596,3771895
2019-04-16,20.230000,20.465000,20.195000,20.440001,19.307703,3535216
2019-04-17,20.480000,21.440001,20.440001,21.285000,20.105892,7801345
2019-04-18,21.049999,21.424999,20.559999,21.040001,19.874466,8073873
2019-04-23,20.830000,20.945000,20.405001,20.445000,19.312424,5121647
2019-04-24,20.405001,20.485001,20.010000,20.160000,19.043213,3937295
2019-04-25,19.959999,20.094999,19.573999,19.796000,18.699377,5971776
2019-04-26,19.636000,19.636000,19.351999,19.400000,18.325312,4920594
2019-04-29,19.416000,19.650000,19.354000,19.576000,18.491564,3726726
2019-04-30,19.530001,19.549999,19.166000,19.327999,18.257299,5048632
2019-05-02,19.150000,19.174000,18.620001,18.620001,17.588526,6292206
2019-05-03,18.582001,18.952000,18.518000,18.816000,17.773668,4448595
2019-05-06,18.184000,18.396000,17.742001,18.370001,17.352371,6842597
2019-05-07,18.320000,18.334000,17.646000,17.808001,16.821507,5924276
2019-05-08,17.799999,18.010000,17.436001,17.770000,16.785610,5662096
2019-05-09,17.100000,17.250000,16.570000,16.688000,15.763547,8708271
2019-05-10,16.990000,17.030001,16.194000,16.240000,15.340365,8663175
2019-05-13,16.240000,16.260000,15.350000,15.400000,14.546898,8698796
2019-05-14,15.400000,15.528000,15.194000,15.380000,14.528006,6831954
2019-05-15,15.490000,15.600000,14.740000,15.300000,14.452438,10481076
2019-05-16,15.214000,15.314000,14.836000,15.206000,14.553893,6811306
2019-05-17,15.000000,15.136000,14.498000,14.622000,13.994937,8657046
2019-05-20,14.748000,14.772000,14.222000,14.426000,13.807342,5429228
2019-05-21,14.550000,14.952000,14.498000,14.952000,14.310785,6548872
2019-05-22,14.970000,14.998000,14.626000,14.662000,14.033221,4260786
2019-05-23,14.400000,14.460000,13.948000,14.010000,13.409183,7223874
2019-05-24,14.230000,14.332000,14.060000,14.142000,13.535522,5395599
2019-05-27,14.300000,14.478000,14.150000,14.244000,13.633149,2371905
2019-05-28,14.220000,14.450000,14.014000,14.124000,13.518293,6168779
2019-05-29,13.160000,13.672000,13.100000,13.536000,12.955510,9754372
2019-05-30,13.764000,13.872000,13.510000,13.524000,12.944025,4934299
2019-05-31,13.250000,13.336000,13.128000,13.260000,12.691346,5884577
2019-06-03,13.100000,13.404000,12.898000,13.318000,12.746859,6868385
2019-06-04,13.320000,13.940000,13.230000,13.858000,13.263701,8779673
2019-06-05,14.060000,14.100000,13.378000,13.510000,12.930625,7224356
2019-06-06,13.458000,13.648000,13.150000,13.266000,12.697088,5966377
2019-06-07,13.352000,13.588000,13.314000,13.484000,12.905740,4982021
2019-06-10,13.744000,14.198000,13.698000,14.086000,13.481924,4631268
2019-06-11,14.312000,15.176000,14.230000,15.014000,14.370127,10913431
2019-06-12,15.062000,15.182000,14.488000,14.592000,13.966224,8613937
2019-06-13,14.474000,14.970000,14.230000,14.928000,14.287816,6075713
2019-06-14,14.924000,14.960000,14.454000,14.572000,13.947082,4869748
2019-06-17,14.532000,14.582000,14.174000,14.374000,13.757572,4345299
2019-06-18,14.304000,15.390000,14.160000,15.282000,14.626634,8690192
2019-06-19,15.340000,15.750000,15.200000,15.308000,14.651517,8146290
2019-06-20,15.618000,15.730000,15.256000,15.300000,14.643861,6445677
2019-06-21,15.294000,15.450000,15.100000,15.250000,14.596005,7522187
2019-06-24,15.250000,15.438000,14.942000,14.948000,14.306957,4048807
2019-06-25,14.720000,15.214000,14.570000,14.986000,14.343328,4714182
2019-06-26,15.180000,15.980000,15.092000,15.710000,15.036279,8597635
2019-06-27,16.004000,16.240000,15.748000,15.758000,15.082220,6138635
2019-06-28,15.790000,15.820000,15.590000,15.736000,15.061164,5482603
2019-07-01,16.316000,16.478001,15.940000,15.940000,15.256414,5585019
2019-07-02,15.940000,16.049999,15.336000,15.598000,14.929081,4923109
2019-07-03,15.502000,15.622000,15.350000,15.460000,14.797000,3698136
2019-07-04,15.474000,15.864000,15.412000,15.608000,14.938652,2973334
2019-07-05,15.588000,15.588000,15.056000,15.214000,14.561549,5860064
2019-07-08,15.250000,15.742000,15.184000,15.406000,14.745316,5247457
2019-07-09,15.030000,15.086000,14.456000,14.558000,13.933681,6970991
2019-07-10,14.650000,14.936000,14.630000,14.650000,14.021736,5766064
2019-07-11,14.736000,14.822000,14.370000,14.422000,13.803514,4401244
2019-07-12,14.502000,14.940000,14.426000,14.782000,14.148075,5680130
2019-07-15,14.960000,15.208000,14.908000,15.010000,14.366299,4582103
2019-07-16,15.050000,15.606000,15.030000,15.606000,14.936738,6051753
2019-07-17,15.370000,15.512000,14.946000,15.094000,14.446695,6511766
2019-07-18,14.938000,14.982000,14.702000,14.702000,14.071507,5028973
2019-07-19,14.860000,14.964000,14.532000,14.844000,14.207417,6275244
2019-07-22,14.902000,15.482000,14.880000,15.214000,14.561549,6223360
2019-07-23,15.466000,16.124001,15.466000,15.892000,15.210474,9485336
2019-07-24,15.910000,15.996000,15.566000,15.678000,15.005651,5012767
2019-07-25,15.880000,16.042000,15.246000,15.406000,14.745316,6385844
2019-07-26,15.446000,15.446000,15.056000,15.180000,14.529008,4196969
2019-07-29,15.150000,15.198000,14.968000,15.066000,14.419896,3602868
2019-07-30,15.082000,15.200000,14.474000,14.626000,13.998767,4832799
2019-07-31,14.760000,14.948000,14.518000,14.518000,13.895397,6063034
2019-08-01,14.360000,14.938000,13.898000,14.302000,13.688661,7990672
2019-08-02,13.550000,13.682000,13.162000,13.352000,12.779401,12447024
2019-08-05,12.986000,13.000000,12.592000,12.760000,12.212789,9340812
2019-08-06,12.820000,12.934000,12.500000,12.500000,11.963939,6511563
2019-08-07,12.600000,12.728000,12.230000,12.402000,11.870142,6297468
2019-08-08,12.692000,12.984000,12.554000,12.984000,12.427183,6993639
2019-08-09,12.924000,12.980000,12.042000,12.042000,11.525580,8833652
2019-08-12,12.234000,12.348000,11.802000,11.830000,11.322672,6665771
2019-08-13,11.800000,12.692000,11.650000,12.476000,11.940969,9484802
2019-08-14,12.422000,12.432000,11.430000,11.500000,11.006824,10938971
2019-08-15,11.546000,11.668000,11.200000,11.442000,10.951311,8118546
2019-08-16,11.608000,11.778000,11.478000,11.778000,11.272901,5947151
2019-08-19,11.994000,12.336000,11.942000,12.204000,11.680633,7078607
2019-08-20,12.078000,12.174000,11.870000,11.942000,11.429869,5687255
2019-08-21,12.046000,12.324000,12.040000,12.140000,11.619378,4921708
2019-08-22,12.120000,12.694000,11.894000,12.488000,11.952453,7025937
2019-08-23,12.610000,12.744000,12.116000,12.208000,11.684462,7303879
2019-08-26,12.026000,12.574000,12.020000,12.402000,11.870142,5712404
2019-08-27,12.402000,12.594000,12.268000,12.412000,11.879713,6089580
2019-08-28,12.400000,12.444000,12.080000,12.390000,11.858656,4794589
2019-08-29,12.300000,12.960000,12.208000,12.868000,12.316157,8595222
2019-08-30,12.882000,13.206000,12.838000,13.092000,12.530552,7561215
2019-09-02,13.152000,13.298000,12.774000,12.878000,12.325729,4806826
2019-09-03,12.890000,12.968000,12.624000,12.696000,12.151534,6131006
2019-09-04,13.000000,13.440000,12.912000,13.440000,12.863627,7302272
2019-09-05,13.640000,14.064000,13.618000,13.862000,13.267530,8770129
2019-09-06,13.906000,14.026000,13.646000,13.884000,13.288586,6550589
2019-09-09,13.900000,14.300000,13.768000,14.274000,13.661860,6303198
2019-09-10,14.354000,14.792000,14.240000,14.760000,14.127020,8584201
2019-09-11,15.104000,15.250000,14.880000,15.120000,14.471581,9682885
2019-09-12,15.250000,15.424000,14.770000,15.036000,14.391183,11633676
2019-09-13,15.000000,15.646000,15.000000,15.606000,14.936738,8128483
2019-09-16,15.368000,15.486000,15.100000,15.236000,14.582607,6727662
2019-09-17,15.150000,15.176000,14.522000,14.714000,14.082993,9231256
2019-09-18,14.786000,15.018000,14.564000,14.772000,14.138505,5262245
2019-09-19,14.390000,14.494000,14.038000,14.066000,13.462781,10381726
2019-09-20,14.022000,14.038000,13.678000,13.832000,13.238816,10884925
2019-09-23,13.600000,13.606000,12.904000,13.012000,12.453981,11592429
2019-09-24,13.076000,13.170000,12.756000,12.780000,12.231932,8161260
2019-09-25,12.750000,13.124000,12.428000,13.120000,12.557350,9570702
2019-09-26,13.148000,13.276000,12.650000,12.668000,12.124736,8773486
2019-09-27,12.790000,13.064000,12.750000,13.014000,12.455895,6286822
2019-09-30,13.062000,13.124000,12.790000,12.906000,12.352528,4589709
2019-10-01,13.100000,13.232000,12.672000,12.744000,12.197474,7319381
2019-10-02,12.600000,12.656000,11.952000,11.952000,11.439440,10971638
2019-10-03,12.050000,12.082000,11.564000,11.788000,11.282473,8921604
2019-10-04,11.700000,11.858000,11.524000,11.840000,11.332243,7608080
2019-10-07,11.812000,12.210000,11.570000,12.182000,11.659576,6203693
2019-10-08,12.236000,12.340000,11.694000,11.800000,11.293959,7047854
2019-10-09,11.800000,12.156000,11.738000,11.964000,11.450925,7213176
2019-10-10,12.024000,12.712000,12.014000,12.706000,12.161105,10621501
2019-10-11,12.850000,13.498000,12.762000,13.452000,12.875113,11992367
2019-10-14,13.442000,13.442000,12.620000,13.106000,12.543950,10323059
2019-10-15,13.150000,13.322000,12.984000,13.194000,12.628178,6868623
2019-10-16,13.066000,13.258000,12.808000,13.084000,12.522895,8081331
2019-10-17,12.874000,13.478000,12.828000,13.056000,12.496094,8858880
2019-10-18,12.920000,13.350000,12.792000,13.194000,12.628178,8155386
2019-10-21,13.120000,13.810000,13.102000,13.536000,12.955510,8928506
2019-10-22,13.610000,13.834000,13.224000,13.390000,12.815772,6775625
2019-10-23,13.240000,13.860000,13.120000,13.626000,13.041651,8741580
2019-10-24,13.702000,13.920000,13.428000,13.562000,12.980395,6255417
2019-10-25,13.648000,14.076000,13.596000,14.050000,13.447467,7793596
2019-10-28,14.134000,14.384000,14.106000,14.280000,13.667603,6715765
2019-10-29,14.312000,14.336000,14.064000,14.196000,13.587206,5445146
2019-10-30,14.166000,14.242000,13.556000,13.702000,13.114391,6681993
2019-10-31,13.680000,13.688000,12.890000,13.230000,12.662632,10433815
2019-11-01,13.374000,14.112000,13.346000,14.028000,13.426411,8827207
2019-11-04,14.126000,14.666000,14.126000,14.578000,13.952824,11098437
2019-11-05,14.570000,15.000000,14.500000,14.900000,14.261015,11189237
2019-11-06,14.900000,15.052000,14.432000,14.524000,13.901140,8179084
2019-11-07,15.500000,15.780000,15.192000,15.500000,14.835284,14188175
2019-11-08,15.500000,15.768000,15.218000,15.482000,14.818057,9801603
2019-11-11,15.300000,15.614000,15.080000,15.514000,14.848684,6766249
2019-11-12,15.674000,15.828000,15.504000,15.580000,14.911854,6644393
2019-11-13,15.410000,15.446000,14.970000,15.208000,14.555807,6983087
2019-11-14,15.030000,15.112000,14.770000,14.784000,14.149989,7912834
2019-11-15,15.042000,15.244000,14.916000,15.156000,14.506037,6448080
2019-11-18,15.200000,15.280000,14.564000,14.664000,14.035136,7668978
2019-11-19,14.750000,15.038000,14.706000,14.770000,14.136591,7004123
2019-11-20,14.660000,14.866000,14.316000,14.838000,14.201674,6644745
2019-11-21,14.536000,14.628000,14.306000,14.444000,13.824572,6758795
2019-11-22,14.504000,15.422000,14.484000,15.400000,14.739572,13087081
2019-11-25,15.632000,15.878000,15.632000,15.844000,15.164532,7317484
2019-11-26,15.850000,15.950000,15.624000,15.912000,15.229615,7043418
2019-11-27,15.980000,16.028000,15.662000,15.672000,14.999908,4973509
2019-11-28,15.650000,15.650000,15.414000,15.604000,14.934824,2952008
2019-11-29,15.460000,15.744000,15.354000,15.528000,14.862083,2942224
2019-12-02,15.696000,15.932000,15.274000,15.280000,14.624719,6480854
2019-12-03,15.280000,15.370000,14.606000,14.770000,14.136591,7331095
2019-12-04,14.770000,15.348000,14.770000,15.334000,14.676403,6101866
2019-12-05,15.400000,15.860000,15.370000,15.554000,14.886968,7907444
2019-12-06,15.744000,16.100000,15.556000,16.100000,15.409554,8080148
2019-12-09,16.122000,16.282000,16.087999,16.122000,15.430610,4838990
2019-12-10,16.032000,16.032000,15.566000,15.826000,15.147304,5698465
2019-12-11,15.854000,15.924000,15.594000,15.784000,15.107106,4767317
2019-12-12,15.910000,16.379999,15.586000,16.327999,15.627775,8979729
2019-12-13,16.993999,17.242001,16.275999,16.275999,15.578005,12970146
2019-12-16,16.507999,16.924000,16.375999,16.660000,15.945539,8123023
2019-12-17,16.500000,16.600000,16.222000,16.358000,15.656488,5608407
2019-12-18,16.348000,16.458000,16.184000,16.445999,15.740715,4760974
2019-12-19,16.500000,16.516001,16.252001,16.516001,15.807714,4798764
2019-12-20,16.422001,16.544001,16.162001,16.166000,15.472724,8267099
2019-12-23,16.059999,16.246000,15.840000,15.950000,15.265986,3640799
2019-12-24,16.014000,16.062000,15.890000,15.906000,15.223873,1016383
2019-12-27,16.100000,16.214001,15.652000,15.702000,15.028622,4832550
2019-12-30,15.570000,15.856000,15.540000,15.676000,15.003736,3331350
2019-12-31,15.600000,15.654000,15.500000,15.642000,14.971195,1911345
2020-01-02,15.810000,16.122000,15.800000,15.830000,15.151133,5265834
2020-01-03,15.580000,15.590000,15.236000,15.260000,14.605577,6648516
2020-01-06,14.988000,15.060000,14.706000,15.006000,14.362470,6322732
2020-01-07,15.060000,15.230000,14.944000,15.062000,14.416067,5224756
2020-01-08,14.944000,15.298000,14.856000,15.240000,14.586435,6134375
2020-01-09,15.500000,15.570000,15.182000,15.200000,14.548149,5573048
2020-01-10,15.200000,15.224000,14.880000,14.920000,14.280157,5186859
2020-01-13,14.878000,15.258000,14.800000,15.224000,14.571120,5896250
2020-01-14,15.300000,15.412000,15.110000,15.134000,14.484981,5785173
2020-01-15,15.124000,15.280000,14.614000,14.676000,14.046621,5847149
2020-01-16,14.740000,14.880000,14.582000,14.650000,14.021736,4665893
2020-01-17,14.800000,15.010000,14.636000,14.640000,14.012166,4827758
2020-01-20,14.650000,14.788000,14.536000,14.600000,13.973881,2207366
2020-01-21,14.450000,14.460000,14.162000,14.216000,13.606349,5083474
2020-01-22,14.302000,14.362000,14.084000,14.252000,13.640804,4186288
2020-01-23,14.154000,14.472000,13.860000,13.984000,13.384298,7187009
2020-01-24,14.236000,14.384000,14.060000,14.100000,13.495323,5093833
2020-01-27,13.550000,13.772000,13.404000,13.584000,13.001451,7927060
2020-01-28,13.702000,14.054000,13.386000,13.948000,13.349842,6842015
