Date,Open,High,Low,Close,Adj Close,Volume
2018-08-29,85.580002,86.000000,85.220001,85.879997,78.651672,434399
2018-08-30,86.000000,86.419998,85.559998,85.739998,78.523468,546927
2018-08-31,85.500000,85.680000,84.599998,85.139999,77.973961,791611
2018-09-03,85.199997,85.680000,84.959999,85.480003,78.285347,415832
2018-09-04,85.739998,86.040001,84.879997,85.639999,78.431885,727892
2018-09-05,85.180000,85.360001,83.220001,83.379997,76.362099,982418
2018-09-06,83.199997,83.220001,82.199997,82.760002,75.794281,830756
2018-09-07,83.019997,83.699997,82.580002,83.360001,76.343781,693994
2018-09-10,83.559998,83.620003,83.099998,83.320000,76.307144,535925
2018-09-11,82.000000,82.820000,81.599998,82.120003,75.208145,1092378
2018-09-12,82.059998,82.639999,81.519997,82.239998,75.318047,673158
2018-09-13,82.080002,82.400002,81.739998,82.019997,75.116562,566148
2018-09-14,82.059998,82.559998,81.879997,82.519997,75.574471,569135
2018-09-17,82.180000,82.540001,81.839996,82.099998,75.189827,384552
2018-09-18,82.239998,82.379997,81.680000,81.860001,74.970047,624743
2018-09-19,81.900002,81.900002,80.860001,81.059998,74.237373,604161
2018-09-20,81.019997,81.400002,80.440002,81.400002,74.548744,963179
2018-09-21,81.800003,82.379997,81.639999,82.260002,75.336357,857813
2018-09-24,81.879997,82.419998,81.639999,81.879997,74.988327,443249
2018-09-25,81.739998,82.099998,81.440002,81.620003,74.750229,541427
2018-09-26,81.660004,81.860001,81.279999,81.720001,74.841820,636524
2018-09-27,81.419998,81.879997,81.379997,81.660004,74.786880,508916
2018-09-28,81.639999,81.779999,80.760002,80.760002,73.962608,769992
2018-10-01,80.360001,81.739998,79.800003,81.239998,74.402214,832193
2018-10-02,80.779999,80.860001,79.660004,80.739998,73.944298,822107
2018-10-03,81.220001,81.779999,80.620003,81.220001,74.383904,613626
2018-10-04,80.900002,81.120003,79.139999,79.239998,72.570541,925994
2018-10-05,79.239998,79.559998,78.720001,78.839996,72.204216,658883
2018-10-08,78.699997,79.139999,77.739998,78.000000,71.434914,989826
2018-10-09,78.300003,78.320000,76.800003,78.300003,71.709679,951977
2018-10-10,78.059998,78.220001,77.059998,77.059998,70.574036,961195
2018-10-11,76.400002,76.699997,75.580002,75.580002,69.218597,1081583
2018-10-12,76.040001,76.199997,75.379997,76.000000,69.603264,994348
2018-10-15,76.040001,76.180000,75.339996,75.980003,69.584930,570962
2018-10-16,76.139999,77.620003,75.879997,77.620003,71.086906,819873
2018-10-17,77.620003,77.760002,76.660004,76.760002,70.299286,725623
2018-10-18,77.139999,78.580002,77.000000,78.500000,71.892838,812243
2018-10-19,78.599998,80.059998,78.480003,79.800003,73.083435,1225381
2018-10-22,80.300003,80.480003,79.540001,79.599998,72.900253,709564
2018-10-23,78.940002,79.019997,78.300003,78.419998,71.819565,714335
2018-10-24,78.839996,78.839996,76.879997,77.959999,71.398285,1099949
2018-10-25,77.660004,79.160004,77.419998,77.959999,71.398285,1047869
2018-10-26,77.639999,77.860001,76.519997,77.739998,71.196793,922985
2018-10-29,77.800003,79.580002,77.800003,79.139999,72.478966,760272
2018-10-30,79.120003,79.120003,77.620003,78.400002,71.801247,567825
2018-10-31,79.680000,80.160004,79.059998,79.599998,72.900253,948746
2018-11-01,79.360001,80.000000,78.680000,79.959999,73.229950,672889
2018-11-02,80.639999,80.639999,79.160004,79.400002,72.717079,734077
2018-11-05,79.599998,80.120003,79.180000,79.839996,73.120041,505725
2018-11-06,80.360001,80.360001,78.980003,79.080002,72.424026,556256
2018-11-07,79.400002,80.180000,79.120003,79.400002,72.717079,516858
2018-11-08,79.639999,79.980003,78.900002,79.000000,72.350754,592533
2018-11-09,79.040001,79.500000,78.720001,79.500000,72.808662,658210
2018-11-12,79.620003,79.739998,79.120003,79.680000,72.973518,492305
2018-11-13,79.959999,80.680000,79.440002,80.000000,73.266586,715024
2018-11-14,79.559998,80.779999,79.459999,80.080002,73.339851,702158
2018-11-15,80.580002,80.760002,79.339996,79.860001,73.138367,578925
2018-11-16,79.699997,80.360001,79.160004,80.059998,73.321526,766516
2018-11-19,80.199997,81.459999,79.980003,80.379997,73.614601,814510
2018-11-20,80.260002,80.459999,79.519997,79.919998,73.193321,646417
2018-11-21,80.000000,80.739998,79.559998,80.739998,73.944298,736490
2018-11-22,80.739998,81.059998,80.099998,80.279999,73.523003,411575
2018-11-23,80.339996,80.820000,79.879997,80.760002,73.962608,368436
2018-11-26,81.019997,81.379997,80.699997,81.379997,74.530426,584775
2018-11-27,81.220001,81.660004,80.839996,81.639999,74.768555,571144
2018-11-28,81.519997,81.839996,80.279999,80.419998,73.651230,634873
2018-11-29,80.839996,81.220001,79.540001,79.720001,73.010155,823849
2018-11-30,79.940002,81.320000,79.320000,80.820000,74.017563,939655
2018-12-03,81.699997,81.699997,79.160004,79.400002,72.717079,776425
2018-12-04,79.320000,81.239998,79.300003,81.160004,74.328949,787092
2018-12-05,80.620003,81.360001,80.040001,80.800003,73.999245,611634
2018-12-06,80.419998,80.680000,77.660004,78.120003,71.544815,886960
2018-12-07,78.379997,79.099998,78.059998,78.559998,71.947792,767151
2018-12-10,78.099998,78.459999,77.279999,77.639999,71.105225,688986
2018-12-11,77.940002,79.620003,77.760002,79.220001,72.552246,739891
2018-12-12,79.699997,80.940002,79.620003,80.519997,73.742813,602806
2018-12-13,80.720001,81.500000,80.139999,80.940002,74.127480,610197
2018-12-14,80.559998,81.019997,80.040001,80.320000,73.559654,547345
2018-12-17,80.300003,80.300003,78.839996,79.000000,72.350754,542603
2018-12-18,78.959999,79.239998,78.300003,78.480003,71.874519,647637
2018-12-19,78.500000,80.199997,78.300003,80.099998,73.358162,905972
2018-12-20,79.160004,80.540001,78.900002,79.720001,73.010155,852506
2018-12-21,79.239998,79.339996,76.940002,77.839996,71.288391,1661253
2018-12-24,76.959999,77.440002,76.199997,76.379997,69.951271,196935
2018-12-27,77.459999,77.660004,75.279999,75.820000,69.438408,573522
2018-12-28,75.000000,76.800003,75.000000,76.519997,70.079491,393403
2018-12-31,76.000000,77.260002,75.660004,77.199997,70.702248,157785
2019-01-02,76.480003,77.220001,75.760002,76.779999,70.317596,345240
2019-01-03,76.459999,76.839996,75.160004,76.000000,69.603264,546278
2019-01-04,76.360001,77.739998,75.620003,77.739998,71.196793,437644
2019-01-07,75.820000,76.860001,75.379997,75.760002,69.383438,854589
2019-01-08,75.540001,76.779999,75.500000,76.279999,69.859688,862722
2019-01-09,76.900002,76.980003,75.699997,76.080002,69.676521,822596
2019-01-10,75.620003,77.120003,75.620003,77.120003,70.628983,558745
2019-01-11,77.139999,78.040001,76.919998,77.500000,70.976997,737648
2019-01-14,75.480003,76.239998,74.800003,75.080002,68.760689,1086119
2019-01-15,75.599998,76.639999,75.300003,76.480003,70.042847,782439
2019-01-16,76.320000,76.620003,75.040001,75.120003,68.797318,690245
2019-01-17,75.019997,75.879997,74.739998,75.500000,69.145332,1095163
2019-01-18,75.000000,76.680000,74.279999,75.800003,69.420097,1370566
2019-01-21,75.559998,76.720001,75.339996,75.959999,69.566620,613980
2019-01-22,75.800003,76.660004,75.779999,76.000000,69.603264,621875
2019-01-23,75.480003,77.139999,75.480003,76.199997,69.786415,810087
2019-01-24,76.699997,76.879997,76.080002,76.400002,69.969582,855919
2019-01-25,77.019997,77.040001,75.739998,75.739998,69.365135,600282
2019-01-28,75.699997,75.820000,75.339996,75.660004,69.291878,470414
2019-01-29,76.059998,77.660004,75.760002,77.040001,70.555717,850701
2019-01-30,77.580002,77.919998,77.000000,77.919998,71.361656,637916
2019-01-31,78.260002,78.379997,77.660004,78.379997,71.782928,859541
2019-02-01,79.000000,79.339996,78.320000,79.199997,72.533920,563542
2019-02-04,79.419998,80.379997,79.040001,79.639999,72.936882,793161
2019-02-05,79.940002,80.919998,79.300003,80.779999,73.980934,614434
2019-02-06,80.519997,81.099998,80.360001,80.400002,73.632919,427494
2019-02-07,80.099998,80.860001,79.680000,79.680000,72.973518,766721
2019-02-08,79.699997,80.860001,79.059998,80.419998,73.651230,894460
2019-02-11,80.919998,82.080002,80.519997,81.260002,74.420532,676408
2019-02-12,81.919998,81.919998,81.160004,81.360001,74.512123,746320
2019-02-13,84.480003,87.660004,84.220001,86.239998,78.981361,2400660
2019-02-14,86.620003,88.500000,86.540001,87.220001,79.878891,1222087
2019-02-15,87.400002,88.059998,86.739998,87.620003,80.245224,779229
2019-02-18,87.660004,87.919998,87.040001,87.720001,80.336800,475383
2019-02-19,87.720001,88.160004,87.239998,87.779999,80.391762,638890
2019-02-20,87.820000,88.220001,87.059998,87.919998,80.519966,651489
2019-02-21,87.860001,88.360001,87.559998,88.120003,80.703156,739246
2019-02-22,87.699997,88.680000,87.639999,88.019997,80.611565,465761
2019-02-25,88.500000,88.500000,87.459999,87.879997,80.483330,485814
2019-02-26,87.440002,88.459999,87.220001,88.080002,80.666504,463638
2019-02-27,88.260002,88.400002,87.379997,87.760002,80.373451,682739
2019-02-28,87.440002,88.779999,87.440002,88.599998,81.142738,847276
2019-03-01,89.500000,89.919998,89.080002,89.879997,82.314995,701997
2019-03-04,89.379997,89.959999,89.160004,89.160004,81.655609,632303
2019-03-05,89.300003,90.260002,88.599998,89.599998,82.058571,664331
2019-03-06,89.500000,90.419998,89.400002,90.059998,82.479851,617178
2019-03-07,90.099998,91.000000,90.080002,90.500000,82.882828,622872
2019-03-08,90.279999,90.940002,90.260002,90.599998,82.974396,503158
2019-03-11,90.900002,91.080002,90.580002,90.919998,83.267471,539873
2019-03-12,91.160004,91.160004,90.680000,90.800003,83.157578,461049
2019-03-13,90.839996,91.519997,90.839996,91.000000,83.340729,610724
2019-03-14,90.800003,92.120003,90.800003,91.980003,84.238266,593114
2019-03-15,91.820000,93.220001,91.739998,93.099998,85.263985,1423472
2019-03-18,93.220001,93.220001,92.000000,92.120003,84.366478,673405
2019-03-19,92.480003,92.980003,92.040001,92.220001,84.458046,687905
2019-03-20,92.239998,93.220001,92.239998,92.559998,84.769440,625675
2019-03-21,92.459999,93.300003,92.320000,93.300003,85.447159,575710
2019-03-22,93.739998,93.739998,92.739998,92.739998,84.934288,806015
2019-03-25,92.180000,92.779999,92.019997,92.459999,84.677856,476773
2019-03-26,92.779999,93.620003,92.239998,93.599998,85.721909,566212
2019-03-27,93.879997,93.940002,92.959999,93.419998,85.557053,586381
2019-03-28,93.660004,94.419998,93.440002,93.940002,86.033279,443623
2019-03-29,94.080002,94.400002,93.660004,94.080002,86.161499,511521
2019-04-01,94.680000,94.680000,93.220001,93.339996,85.483780,551753
2019-04-02,93.760002,94.680000,92.720001,94.680000,86.711006,538614
2019-04-03,94.779999,94.820000,93.500000,94.639999,86.674362,711339
2019-04-04,94.099998,95.580002,94.099998,95.239998,87.223869,543653
2019-04-05,95.000000,95.279999,94.800003,94.919998,86.930801,481565
2019-04-08,94.800003,95.440002,94.400002,94.860001,86.875847,468941
2019-04-09,94.599998,95.180000,94.480003,94.500000,86.546143,505983
2019-04-10,94.540001,94.879997,94.400002,94.699997,86.729317,641408
2019-04-11,95.000000,95.199997,94.339996,94.339996,86.399620,465330
2019-04-12,94.019997,94.800003,93.080002,94.059998,86.143181,746659
2019-04-15,94.400002,94.699997,93.879997,94.500000,86.546143,352838
2019-04-16,94.599998,94.940002,93.720001,93.720001,85.831795,399439
2019-04-17,93.760002,94.180000,92.519997,94.180000,86.253090,1000345
2019-04-18,94.080002,94.940002,93.800003,94.180000,86.253090,493703
2019-04-23,94.019997,95.699997,93.760002,95.540001,87.498627,703687
2019-04-24,96.000000,96.019997,94.320000,95.059998,87.059013,759638
2019-04-25,95.739998,95.839996,94.620003,95.519997,87.480301,477412
2019-04-26,95.220001,96.900002,95.220001,96.300003,88.194649,761344
2019-04-29,96.199997,96.199997,94.860001,95.739998,88.611130,434007
2019-04-30,95.779999,96.440002,95.500000,96.239998,89.073914,481433
2019-05-02,99.800003,99.800003,96.099998,96.300003,89.129448,760214
2019-05-03,96.019997,97.000000,95.980003,96.419998,89.240501,366663
2019-05-06,95.519997,96.440002,95.120003,96.279999,89.110931,264149
2019-05-07,96.019997,96.959999,95.419998,95.680000,88.555618,618329
2019-05-08,95.519997,96.300003,94.900002,96.279999,89.110931,651532
2019-05-09,95.760002,96.099998,95.019997,95.160004,88.074326,464881
2019-05-10,95.440002,95.959999,95.139999,95.900002,88.759232,526972
2019-05-13,95.860001,96.239998,94.400002,94.720001,87.667099,498351
2019-05-14,95.300003,96.500000,94.959999,96.500000,89.314552,636084
2019-05-15,96.580002,96.980003,95.540001,96.980003,89.758812,645396
2019-05-16,97.059998,98.139999,96.580002,98.139999,90.832443,623412
2019-05-17,97.739998,97.940002,97.139999,97.379997,90.129013,435415
2019-05-20,97.260002,97.320000,96.120003,96.919998,89.703270,564496
2019-05-21,97.180000,97.639999,96.279999,96.940002,89.721802,584518
2019-05-22,96.540001,97.379997,96.320000,97.379997,90.129013,412845
2019-05-23,97.160004,97.500000,96.000000,96.620003,89.425621,541090
2019-05-24,96.680000,97.860001,96.599998,97.820000,90.536263,667250
2019-05-27,98.059998,98.339996,97.839996,98.019997,90.721375,180068
2019-05-28,97.820000,97.919998,97.000000,97.360001,90.110527,585075
2019-05-29,96.720001,97.120003,95.599998,96.180000,89.018379,550287
2019-05-30,96.139999,96.919998,95.839996,96.900002,89.684769,344152
2019-05-31,95.720001,95.940002,93.239998,94.019997,87.019203,1183029
2019-06-03,93.580002,95.199997,93.580002,95.199997,88.111343,557790
2019-06-04,95.080002,96.040001,94.480003,95.139999,88.055801,763700
2019-06-05,95.139999,96.099998,94.839996,96.099998,88.944328,469440
2019-06-06,95.779999,97.199997,95.779999,96.279999,89.110931,464833
2019-06-07,96.180000,97.860001,96.180000,97.099998,89.869873,500391
2019-06-10,97.820000,98.440002,97.540001,98.080002,90.776909,390668
2019-06-11,98.239998,98.339996,97.779999,97.779999,90.499229,353498
2019-06-12,97.440002,99.120003,97.239998,98.599998,91.258179,674495
2019-06-13,98.440002,99.000000,98.139999,98.559998,91.221153,547504
2019-06-14,98.199997,98.320000,95.720001,96.419998,89.240501,774172
2019-06-17,96.839996,97.139999,96.260002,96.760002,89.555199,408226
2019-06-18,96.699997,97.940002,96.180000,97.239998,89.999451,561332
2019-06-19,97.180000,97.760002,96.540001,97.760002,90.480736,559515
2019-06-20,98.000000,98.980003,97.940002,98.699997,91.350731,548384
2019-06-21,99.000000,99.820000,98.620003,99.400002,91.998627,837096
2019-06-24,99.180000,99.800003,99.139999,99.760002,92.331810,490948
2019-06-25,99.220001,99.739998,98.980003,99.680000,92.257759,421804
2019-06-26,99.300003,99.639999,98.160004,98.519997,91.184135,633833
2019-06-27,97.879997,98.739998,96.559998,96.860001,89.647736,667813
2019-06-28,96.779999,98.339996,96.779999,98.139999,90.832443,576139
2019-07-01,97.519997,98.580002,97.500000,98.300003,90.980522,556794
2019-07-02,98.500000,99.339996,98.000000,99.260002,91.869041,476218
2019-07-03,99.639999,100.900002,99.519997,100.550003,93.062981,536249
2019-07-04,100.599998,100.849998,100.199997,100.199997,92.739029,284522
2019-07-05,100.199997,100.750000,99.400002,99.720001,92.294792,393363
2019-07-08,99.540001,100.800003,99.540001,100.699997,93.201828,490969
2019-07-09,100.199997,100.650002,99.919998,100.550003,93.062981,430684
2019-07-10,99.820000,99.940002,98.760002,99.000000,91.628403,552569
2019-07-11,99.320000,99.699997,98.800003,99.000000,91.628403,401768
2019-07-12,99.000000,99.320000,98.500000,99.320000,91.924576,489515
2019-07-15,99.160004,99.599998,98.599998,99.220001,91.832016,465580
2019-07-16,99.199997,100.050003,98.900002,100.050003,92.600220,530583
2019-07-17,100.050003,100.650002,99.620003,100.099998,92.646492,433367
2019-07-18,99.440002,99.940002,99.239998,99.699997,92.276268,396684
2019-07-19,99.900002,100.650002,99.680000,100.099998,92.646492,339090
2019-07-22,99.639999,100.050003,99.379997,100.050003,92.600220,317636
2019-07-23,100.500000,101.150002,100.050003,101.000000,93.479485,467614
2019-07-24,101.000000,101.650002,100.849998,101.650002,94.081085,529601
2019-07-25,102.199997,102.900002,101.650002,102.349998,94.728951,679033
2019-07-26,102.949997,104.000000,102.550003,103.050003,95.376839,690768
2019-07-29,98.400002,98.900002,96.320000,96.519997,89.333061,1665755
2019-07-30,97.199997,97.199997,95.680000,97.059998,89.832840,876588
2019-07-31,96.440002,97.620003,95.440002,97.120003,90.485039,825667
2019-08-01,96.720001,98.239998,96.480003,98.139999,91.435356,590413
2019-08-02,97.300003,98.019997,96.419998,96.440002,89.851479,962592
2019-08-05,95.980003,96.440002,93.320000,93.379997,87.000534,867325
2019-08-06,93.099998,94.239998,92.680000,93.139999,86.776932,700042
2019-08-07,93.639999,94.360001,92.860001,94.300003,87.857689,804735
2019-08-08,94.779999,95.680000,94.320000,95.680000,89.143417,939467
2019-08-09,95.419998,96.199997,94.620003,94.760002,88.286263,541859
2019-08-12,95.199997,96.180000,94.279999,94.540001,88.081291,319882
2019-08-13,94.120003,94.660004,93.040001,93.940002,87.522285,498518
2019-08-14,94.139999,94.620003,92.220001,92.760002,86.422890,748333
2019-08-15,93.239998,93.739998,91.680000,92.419998,86.106117,625174
2019-08-16,92.620003,94.279999,92.440002,94.199997,87.764519,636194
2019-08-19,94.540001,95.160004,94.260002,94.660004,88.193092,411082
2019-08-20,94.519997,95.379997,94.099998,94.620003,88.155830,619748
2019-08-21,94.620003,96.320000,94.620003,96.320000,89.739693,461330
2019-08-22,96.000000,96.459999,95.180000,95.199997,88.696198,493682
2019-08-23,95.440002,95.660004,94.500000,94.519997,88.062660,403642
2019-08-26,94.099998,94.580002,93.620003,94.220001,87.783157,297029
2019-08-27,94.199997,95.099998,93.739998,94.879997,88.398071,484408
2019-08-28,94.599998,95.360001,94.320000,95.360001,88.845268,526084
2019-08-29,95.139999,96.720001,95.059998,96.099998,89.534706,430007
2019-08-30,95.900002,97.519997,95.839996,96.760002,90.149635,551591
2019-09-02,96.519997,98.139999,96.519997,97.559998,90.894974,303838
2019-09-03,97.879997,98.339996,97.220001,98.339996,91.621674,450785
2019-09-04,99.000000,99.580002,98.660004,98.680000,91.938454,522196
2019-09-05,99.500000,100.050003,97.959999,98.139999,91.435356,480894
2019-09-06,97.639999,98.419998,97.480003,98.019997,91.323547,497654
2019-09-09,97.800003,97.860001,95.800003,95.800003,89.255211,708024
2019-09-10,96.279999,96.419998,95.040001,96.199997,89.627884,857995
2019-09-11,96.320000,97.820000,95.860001,97.239998,90.596840,554569
2019-09-12,97.540001,98.940002,97.239998,98.019997,91.323547,545602
2019-09-13,97.720001,97.900002,96.400002,97.019997,90.391853,742393
2019-09-16,96.620003,97.279999,95.739998,96.099998,89.534706,666843
2019-09-17,96.379997,97.980003,96.059998,97.580002,90.913605,575427
2019-09-18,97.540001,98.000000,96.919998,97.400002,90.745903,679450
2019-09-19,97.199997,97.400002,96.260002,96.779999,90.168266,666105
2019-09-20,96.599998,97.959999,96.459999,97.019997,90.391853,967072
2019-09-23,97.019997,97.879997,96.839996,97.139999,90.503662,388150
2019-09-24,97.339996,98.379997,97.059998,98.099998,91.398079,487368
2019-09-25,97.900002,98.199997,97.239998,98.180000,91.472610,625147
2019-09-26,98.019997,99.519997,97.820000,99.300003,92.516098,403750
2019-09-27,99.459999,100.150002,98.739998,99.199997,92.422943,494625
2019-09-30,98.820000,99.160004,98.199997,99.160004,92.385666,402005
2019-10-01,99.580002,99.879997,97.260002,97.260002,90.615463,660821
2019-10-02,97.500000,97.559998,94.760002,94.760002,88.286263,733909
2019-10-03,95.160004,95.360001,94.279999,95.059998,88.565765,423042
2019-10-04,95.199997,96.180000,94.879997,96.180000,89.609253,354563
2019-10-07,96.059998,97.459999,95.839996,97.419998,90.764549,347049
2019-10-08,97.160004,97.540001,96.400002,96.400002,89.814224,353913
2019-10-09,96.720001,97.699997,96.440002,96.980003,90.354599,350013
2019-10-10,97.300003,97.360001,95.959999,96.440002,89.851479,382580
2019-10-11,96.440002,96.980003,95.779999,96.779999,90.168266,490834
2019-10-14,97.040001,97.980003,96.559998,97.540001,90.876343,377033
2019-10-15,97.940002,97.940002,97.040001,97.260002,90.615463,505918
2019-10-16,97.160004,98.239998,97.080002,97.760002,91.081314,512750
2019-10-17,97.320000,98.559998,97.199997,98.379997,91.658943,563360
2019-10-18,98.400002,98.400002,97.320000,97.660004,90.988144,568300
2019-10-21,97.500000,97.739998,96.160004,96.760002,90.149635,532341
2019-10-22,97.000000,97.160004,96.180000,96.720001,90.112366,476926
2019-10-23,95.099998,95.860001,93.639999,93.680000,87.280045,1100657
2019-10-24,93.699997,94.400002,92.019997,94.400002,87.950859,977557
2019-10-25,93.419998,93.900002,91.959999,92.000000,85.714813,919728
2019-10-28,91.980003,92.080002,90.400002,90.400002,84.224129,1361395
2019-10-29,90.680000,90.959999,90.099998,90.900002,84.689949,632412
2019-10-30,90.900002,91.980003,90.360001,91.559998,85.304871,745930
2019-10-31,91.720001,92.459999,91.379997,91.459999,85.211700,633221
2019-11-01,92.059998,92.059998,90.980003,91.620003,85.360771,469598
2019-11-04,91.839996,91.839996,90.500000,90.500000,84.317291,838597
2019-11-05,90.580002,90.620003,89.820000,89.820000,83.683754,1091658
2019-11-06,89.839996,90.800003,89.559998,90.739998,84.540886,804550
2019-11-07,90.760002,91.040001,90.000000,90.900002,84.689949,646232
2019-11-08,90.900002,91.699997,90.760002,91.000000,84.783142,526730
2019-11-11,90.900002,91.779999,90.900002,91.459999,85.211700,497576
2019-11-12,91.720001,92.220001,91.500000,91.599998,85.342140,520715
2019-11-13,91.620003,92.639999,91.559998,92.400002,86.087486,521639
2019-11-14,92.139999,93.180000,91.959999,92.599998,86.273819,404964
2019-11-15,92.959999,92.980003,92.379997,92.900002,86.553329,344274
2019-11-18,93.099998,93.620003,92.660004,93.620003,87.224144,512258
2019-11-19,93.800003,93.980003,93.260002,93.779999,87.373215,502849
2019-11-20,93.699997,94.019997,93.160004,93.160004,86.795570,538423
2019-11-21,92.699997,93.000000,92.220001,92.620003,86.292465,567434
2019-11-22,92.879997,93.260002,92.500000,92.739998,86.404259,322961
2019-11-25,93.019997,94.019997,92.720001,93.800003,87.391853,407906
2019-11-26,93.760002,94.580002,93.440002,94.459999,88.006744,677955
2019-11-27,94.440002,94.580002,93.779999,94.459999,88.006744,448544
2019-11-28,94.040001,94.400002,93.879997,94.279999,87.839058,191150
2019-11-29,94.000000,94.900002,93.680000,94.040001,87.615448,467260
2019-12-02,94.120003,94.720001,93.459999,93.540001,87.149605,991310
2019-12-03,93.680000,94.360001,93.519997,93.800003,87.391853,633489
2019-12-04,93.879997,94.620003,93.620003,94.199997,87.764519,462080
2019-12-05,94.480003,94.779999,93.940002,93.940002,87.522285,286691
2019-12-06,94.279999,95.900002,93.959999,95.680000,89.143417,604000
2019-12-09,95.680000,95.839996,94.940002,95.500000,88.975708,362134
2019-12-10,95.279999,95.300003,93.680000,95.000000,88.509872,521433
2019-12-11,95.000000,95.260002,94.519997,95.220001,88.714821,421868
2019-12-12,95.260002,95.360001,92.940002,93.459999,87.075066,801085
2019-12-13,93.959999,94.000000,92.480003,93.260002,86.888733,722369
2019-12-16,93.320000,95.000000,93.279999,94.660004,88.193092,565776
2019-12-17,94.419998,94.839996,93.879997,94.580002,88.118553,735651
2019-12-18,94.559998,96.220001,94.519997,94.980003,88.491234,772216
2019-12-19,95.300003,95.300003,93.680000,94.519997,88.062660,741307
2019-12-20,94.699997,95.980003,94.120003,95.980003,89.422920,756579
2019-12-23,95.959999,96.599998,95.639999,96.459999,89.870117,314127
2019-12-24,96.059998,96.199997,95.339996,95.940002,89.385635,111665
2019-12-27,96.400002,96.599998,95.519997,96.599998,90.000557,301460
2019-12-30,96.660004,96.720001,95.599998,95.779999,89.236572,248071
2019-12-31,95.500000,95.699997,94.919998,94.919998,88.435326,149553
2020-01-02,95.680000,95.980003,94.959999,95.820000,89.273849,382782
2020-01-03,95.260002,96.139999,95.220001,96.000000,89.441544,327670
2020-01-06,96.300003,97.660004,95.620003,97.519997,90.857712,666897
2020-01-07,97.900002,98.820000,97.480003,97.480003,90.820442,536847
2020-01-08,97.099998,98.480003,97.040001,98.040001,91.342178,579833
2020-01-09,98.480003,99.519997,98.400002,98.459999,91.733482,542027
2020-01-10,98.320000,98.839996,97.620003,97.980003,91.286285,371554
2020-01-13,98.099998,98.360001,97.440002,98.160004,91.453995,334987
2020-01-14,98.540001,99.260002,97.540001,99.000000,92.236603,633800
2020-01-15,99.000000,100.750000,98.860001,100.500000,93.634125,718757
2020-01-16,100.550003,101.699997,100.500000,101.400002,94.472633,651330
2020-01-17,101.550003,103.949997,101.550003,103.650002,96.568924,767247
2020-01-20,103.650002,103.849998,102.750000,102.800003,95.776985,516551
2020-01-21,100.900002,101.050003,97.940002,99.860001,93.037842,1043373
2020-01-22,100.300003,100.500000,99.779999,100.500000,93.634125,622707
2020-01-23,100.000000,100.550003,99.900002,99.940002,93.112381,484021
2020-01-24,99.459999,101.099998,99.440002,100.500000,93.634125,436495
2020-01-27,99.760002,99.760002,98.180000,98.400002,91.677589,534859
2020-01-28,98.620003,98.620003,97.139999,98.260002,91.547150,545840
2020-01-29,98.160004,99.180000,98.019997,99.019997,92.255226,398939
2020-01-30,98.639999,99.379997,98.419998,98.519997,91.789383,552278
2020-01-31,98.760002,98.860001,98.040001,98.320000,91.603050,499410
2020-02-03,97.839996,98.720001,97.459999,98.279999,91.565788,601227
2020-02-04,98.739998,99.180000,98.559998,98.779999,92.031624,674379
2020-02-05,98.639999,99.519997,98.400002,98.779999,92.031624,714906
2020-02-06,99.180000,99.199997,98.620003,99.080002,92.311119,666457
2020-02-07,99.099998,99.180000,97.339996,97.559998,90.894974,845717
2020-02-10,97.339996,98.000000,97.279999,97.400002,90.745903,599674
2020-02-11,97.500000,97.860001,96.680000,97.760002,91.081314,707986
2020-02-12,100.699997,104.550003,100.050003,102.849998,95.823578,1373417
2020-02-13,103.000000,104.449997,102.300003,102.800003,95.776985,735138
2020-02-14,103.099998,104.000000,102.500000,103.849998,96.755257,534570
2020-02-17,104.000000,104.349998,103.099998,103.400002,96.335999,480508
2020-02-18,102.900002,104.000000,102.849998,103.699997,96.615501,431663
2020-02-19,103.800003,105.000000,103.750000,104.949997,97.780113,445414
2020-02-20,104.300003,104.800003,104.000000,104.000000,96.894997,440401
2020-02-21,103.650002,104.099998,103.300003,103.849998,96.755257,558861
2020-02-24,101.750000,101.849998,99.620003,100.349998,93.494362,913642
2020-02-25,100.500000,100.750000,98.120003,98.400002,91.677589,574041
2020-02-26,98.000000,98.300003,95.459999,97.660004,90.988144,821662
2020-02-27,96.000000,96.239998,92.339996,93.300003,86.926003,1043187
2020-02-28,91.180000,91.180000,88.639999,90.220001,84.056427,1510632
2020-03-02,92.500000,92.820000,89.620003,91.059998,84.839035,1246692
2020-03-03,92.919998,93.160004,91.019997,91.540001,85.286255,1254485
2020-03-04,91.580002,93.480003,91.239998,92.779999,86.441528,862308
2020-03-05,93.580002,93.900002,91.519997,92.699997,86.366997,919918
2020-03-06,90.959999,91.559998,88.459999,89.699997,83.571945,1047629
2020-03-09,86.000000,86.879997,84.019997,84.379997,78.615379,1352689
2020-03-10,85.239998,86.400002,81.279999,81.320000,75.764458,1459218
2020-03-11,82.620003,83.199997,80.459999,80.739998,75.224068,1719453
2020-03-12,76.599998,77.080002,71.860001,73.260002,68.255089,2683406
2020-03-13,75.000000,79.500000,73.339996,76.180000,70.975594,2620193
2020-03-16,72.760002,75.980003,68.820000,75.019997,69.894836,3297979
2020-03-17,77.580002,78.000000,69.000000,74.519997,69.428993,1817743
2020-03-18,72.000000,74.360001,71.660004,72.620003,67.658798,1543260
2020-03-19,73.339996,75.440002,71.440002,74.839996,69.727135,1517341
